evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,1,1,71,0.0,0,60.0,368
0,2,1,1,72,0.0,0,60.0,329
0,2,1,1,73,0.0,0,100.0,329
0,2,1,1,74,0.0,0,100.0,366
0,2,1,1,75,0.0,0,100.0,325
0,2,1,1,76,0.0,0,100.0,329
0,2,1,1,77,86.61614889979455,48,0.0,158
0,2,1,1,78,0.0,0,100.0,329
0,2,1,1,79,0.0,0,70.0,297
0,2,1,1,80,79.91414025327582,30,0.0,195
0,2,1,1,81,0.0,0,100.0,346
0,2,1,1,82,0.0,0,90.0,384
0,2,1,1,83,0.0,0,100.0,327
0,2,1,1,84,91.53985877313514,76,0.0,182
0,2,1,1,85,0.0,0,100.0,360
0,2,1,1,86,0.0,0,100.0,360
0,2,1,1,87,79.91414025327582,30,0.0,195
0,2,1,1,88,0.0,0,100.0,329
0,2,1,1,89,0.0,0,100.0,342
0,2,1,1,90,0.0,0,100.0,436
0,2,1,1,91,0.0,0,100.0,325
0,2,1,1,92,0.0,0,100.0,253
0,2,1,1,93,0.0,0,100.0,360
0,2,1,1,94,0.0,0,100.0,329
0,2,1,1,95,0.0,0,100.0,360
0,2,1,1,96,0.0,0,100.0,327
0,2,1,1,97,0.0,0,100.0,368
0,2,1,1,98,0.0,0,100.0,329
0,2,1,1,99,0.0,0,100.0,325
0,2,1,2,0,0.0,0,100.0,325
0,2,1,2,1,0.0,0,100.0,325
0,2,1,2,2,0.0,0,100.0,325
0,2,1,2,3,79.91414025327582,30,0.0,195
0,2,1,2,4,0.0,0,100.0,325
0,2,1,2,5,0.0,0,100.0,325
0,2,1,2,6,0.0,0,100.0,325
0,2,1,2,7,0.0,0,100.0,325
0,2,1,2,8,79.91414025327582,30,0.0,195
0,2,1,2,9,0.0,0,100.0,325
0,2,1,2,10,0.0,0,100.0,325
0,2,1,2,11,85.85514182653957,44,0.0,149
0,2,1,2,12,83.78908632980507,40,0.0,178
0,2,1,2,13,79.91414025327582,30,0.0,195
0,2,1,2,14,0.0,0,100.0,325
0,2,1,2,15,0.0,0,100.0,325
0,2,1,2,16,83.78908632980507,40,0.0,178
0,2,1,2,17,79.91414025327582,30,0.0,195
0,2,1,2,18,0.0,0,100.0,325
0,2,1,2,19,0.0,0,100.0,325
0,2,1,2,20,0.0,0,100.0,325
0,2,1,2,21,0.0,0,100.0,325
0,2,1,2,22,0.0,0,100.0,325
0,2,1,2,23,0.0,0,100.0,325
0,2,1,2,24,0.0,0,100.0,325
0,2,1,2,25,0.0,0,100.0,325
0,2,1,2,26,0.0,0,100.0,325
0,2,1,2,27,0.0,0,100.0,325
0,2,1,2,28,0.0,0,100.0,325
0,2,1,2,29,0.0,0,100.0,355
0,2,1,2,30,0.0,0,100.0,320
0,2,1,2,31,0.0,0,100.0,339
0,2,1,2,32,0.0,0,100.0,325
0,2,1,2,33,79.91414025327582,30,0.0,195
0,2,1,2,34,0.0,0,60.0,253
0,2,1,2,35,0.0,0,100.0,329
0,2,1,2,36,0.0,0,60.0,356
0,2,1,2,37,0.0,0,100.0,328
0,2,1,2,38,0.0,0,100.0,325
0,2,1,2,39,0.0,0,100.0,325
0,2,1,2,40,79.91414025327582,30,0.0,195
0,2,1,2,41,79.91414025327582,30,0.0,195
0,2,1,2,42,45.534901512431794,6,0.0,800
0,2,1,2,43,79.91414025327582,30,0.0,195
0,2,1,2,44,0.0,0,60.0,366
0,2,1,2,45,0.0,0,100.0,299
0,2,1,2,46,0.0,0,100.0,159
0,2,1,2,47,0.0,0,100.0,327
0,2,1,2,48,79.91414025327582,30,0.0,195
0,2,1,2,49,0.0,0,100.0,360
0,2,1,2,50,0.0,0,100.0,478
0,2,1,2,51,0.0,0,100.0,378
0,2,1,2,52,0.0,0,100.0,305
0,2,1,2,53,0.0,0,100.0,325
0,2,1,2,54,0.0,0,100.0,315
0,2,1,2,55,0.0,0,100.0,329
0,2,1,2,56,0.0,0,100.0,340
0,2,1,2,57,0.0,0,100.0,329
0,2,1,2,58,0.0,0,100.0,329
0,2,1,2,59,0.0,0,100.0,376
0,2,1,2,60,74.18380050343318,18,0.0,199
0,2,1,2,61,0.0,0,100.0,360
0,2,1,2,62,71.41156992404697,14,0.0,204
0,2,1,2,63,0.0,0,100.0,329
0,2,1,2,64,0.0,0,100.0,329
0,2,1,2,65,0.0,0,100.0,329
0,2,1,2,66,0.0,0,100.0,329
0,2,1,2,67,0.0,0,90.0,311
0,2,1,2,68,0.0,0,100.0,325
0,2,1,2,69,0.0,0,100.0,325
0,2,1,2,70,0.0,0,100.0,347
0,2,1,2,71,0.0,0,40.0,164
0,2,1,2,72,0.0,0,100.0,363
0,2,1,2,73,0.0,0,100.0,325
0,2,1,2,74,0.0,0,100.0,325
0,2,1,2,75,0.0,0,10.0,247
0,2,1,2,76,0.0,0,100.0,360
0,2,1,2,77,0.0,0,100.0,360
0,2,1,2,78,0.0,0,40.0,302
0,2,1,2,79,0.0,0,100.0,329
0,2,1,2,80,0.0,0,80.0,366
0,2,1,2,81,79.91414025327582,30,0.0,195
0,2,1,2,82,0.0,0,100.0,346
0,2,1,2,83,0.0,0,100.0,322
0,2,1,2,84,0.0,0,100.0,325
0,2,1,2,85,0.0,0,70.0,373
0,2,1,2,86,79.91414025327582,30,0.0,195
0,2,1,2,87,0.0,0,100.0,325
0,2,1,2,88,0.0,0,80.0,152
0,2,1,2,89,79.91414025327582,30,0.0,195
0,2,1,2,90,79.91414025327582,30,0.0,195
0,2,1,2,91,0.0,0,30.0,367
0,2,1,2,92,0.0,0,100.0,321
0,2,1,2,93,0.0,0,100.0,323
0,2,1,2,94,0.0,0,100.0,360
0,2,1,2,95,0.0,0,100.0,329
0,2,1,2,96,0.0,0,90.0,347
0,2,1,2,97,0.0,0,90.0,329
0,2,1,2,98,0.0,0,100.0,325
0,2,1,2,99,0.0,0,100.0,360
0,2,1,3,0,79.91414025327582,30,0.0,195
0,2,1,3,1,79.91414025327582,30,0.0,195
0,2,1,3,2,0.0,0,100.0,325
0,2,1,3,3,0.0,0,100.0,325
0,2,1,3,4,79.91414025327582,30,0.0,195
0,2,1,3,5,0.0,0,100.0,325
0,2,1,3,6,79.91414025327582,30,0.0,195
0,2,1,3,7,0.0,0,100.0,325
0,2,1,3,8,79.91414025327582,30,0.0,195
0,2,1,3,9,79.91414025327582,30,0.0,195
0,2,1,3,10,79.91414025327582,30,0.0,195
0,2,1,3,11,0.0,0,100.0,325
0,2,1,3,12,79.91414025327582,30,0.0,195
0,2,1,3,13,0.0,0,100.0,325
0,2,1,3,14,0.0,0,100.0,325
0,2,1,3,15,0.0,0,100.0,325
0,2,1,3,16,79.91414025327582,30,0.0,195
0,2,1,3,17,0.0,0,100.0,325
0,2,1,3,18,83.78908632980507,40,0.0,178
0,2,1,3,19,0.0,0,100.0,325
0,2,1,3,20,79.91414025327582,30,0.0,195
0,2,1,3,21,79.91414025327582,30,0.0,195
0,2,1,3,22,79.91414025327582,30,0.0,195
0,2,1,3,23,0.0,0,100.0,325
0,2,1,3,24,0.0,0,100.0,325
0,2,1,3,25,74.18380050343318,18,0.0,199
0,2,1,3,26,0.0,0,100.0,325
0,2,1,3,27,0.0,0,100.0,325
0,2,1,3,28,85.85514182653957,44,0.0,149
0,2,1,3,29,0.0,0,100.0,325
0,2,1,3,30,79.91414025327582,30,0.0,195
0,2,1,3,31,79.91414025327582,30,0.0,195
0,2,1,3,32,0.0,0,100.0,325
0,2,1,3,33,79.91414025327582,30,0.0,195
0,2,1,3,34,0.0,0,100.0,325
0,2,1,3,35,79.91414025327582,30,0.0,195
0,2,1,3,36,0.0,0,40.0,291
0,2,1,3,37,79.7226428424235,30,0.0,201
0,2,1,3,38,79.91414025327582,30,0.0,195
0,2,1,3,39,0.0,0,60.0,329
0,2,1,3,40,0.0,0,40.0,155
0,2,1,3,41,0.0,0,40.0,756
0,2,1,3,42,0.0,0,60.0,379
0,2,1,3,43,0.0,0,100.0,378
0,2,1,3,44,88.24900006711704,54,0.0,152
0,2,1,3,45,71.41156992404697,14,0.0,204
0,2,1,3,46,0.0,0,100.0,240
0,2,1,3,47,0.0,0,100.0,104
0,2,1,3,48,0.0,0,100.0,360
0,2,1,3,49,0.0,0,90.0,325
0,2,1,3,50,0.0,0,40.0,155
0,2,1,3,51,0.0,0,100.0,364
0,2,1,3,52,79.91414025327582,30,0.0,195
0,2,1,3,53,0.0,0,100.0,368
0,2,1,3,54,79.91414025327582,30,0.0,195
0,2,1,3,55,79.91414025327582,30,0.0,195
0,2,1,3,56,87.84855285332095,74,0.0,278
0,2,1,3,57,0.0,0,70.0,211
0,2,1,3,58,0.0,0,40.0,243
0,2,1,3,59,0.0,0,40.0,325
0,2,1,3,60,88.43701853617097,56,0.0,160
0,2,1,3,61,0.0,0,100.0,329
0,2,1,3,62,79.91414025327582,30,0.0,195
0,2,1,3,63,79.91414025327582,30,0.0,195
0,2,1,3,64,79.91414025327582,30,0.0,195
0,2,1,3,65,79.91414025327582,30,0.0,195
0,2,1,3,66,0.0,0,100.0,329
0,2,1,3,67,0.0,0,100.0,722
0,2,1,3,68,0.0,0,90.0,383
0,2,1,3,69,0.0,0,100.0,360
0,2,1,3,70,0.0,0,100.0,281
0,2,1,3,71,79.91414025327582,30,0.0,195
0,2,1,3,72,0.0,0,80.0,243
0,2,1,3,73,0.0,0,10.0,407
0,2,1,3,74,0.0,0,100.0,376
0,2,1,3,75,79.91414025327582,30,0.0,195
0,2,1,3,76,82.5853970088998,36,0.0,177
0,2,1,3,77,0.0,0,100.0,325
0,2,1,3,78,79.91414025327582,30,0.0,195
0,2,1,3,79,79.91414025327582,30,0.0,195
0,2,1,3,80,0.0,0,100.0,329
0,2,1,3,81,90.12694452321487,62,0.0,147
0,2,1,3,82,0.0,0,100.0,329
0,2,1,3,83,0.0,0,100.0,360
0,2,1,3,84,79.91414025327582,30,0.0,195
0,2,1,3,85,0.0,0,50.0,239
0,2,1,3,86,0.0,0,60.0,355
0,2,1,3,87,79.91414025327582,30,0.0,195
0,2,1,3,88,0.0,0,100.0,241
0,2,1,3,89,82.93627531598922,36,0.0,166
0,2,1,3,90,79.91414025327582,30,0.0,195
0,2,1,3,91,79.91414025327582,30,0.0,195
0,2,1,3,92,0.0,0,10.0,253
0,2,1,3,93,79.91414025327582,30,0.0,195
0,2,1,3,94,0.0,0,100.0,325
0,2,1,3,95,0.0,0,100.0,104
0,2,1,3,96,0.0,0,60.0,329
0,2,1,3,97,79.91414025327582,30,0.0,195
0,2,1,3,98,79.91414025327582,30,0.0,195
0,2,1,3,99,0.0,0,10.0,222
0,2,1,4,0,0.0,0,100.0,325
0,2,1,4,1,0.0,0,100.0,325
0,2,1,4,2,79.91414025327582,30,0.0,195
0,2,1,4,3,85.85514182653957,44,0.0,149
0,2,1,4,4,79.91414025327582,30,0.0,195
0,2,1,4,5,0.0,0,100.0,325
0,2,1,4,6,0.0,0,100.0,325
0,2,1,4,7,82.93627531598922,36,0.0,166
0,2,1,4,8,79.91414025327582,30,0.0,195
0,2,1,4,9,79.91414025327582,30,0.0,195
0,2,1,4,10,79.91414025327582,30,0.0,195
0,2,1,4,11,71.41156992404697,14,0.0,204
0,2,1,4,12,79.91414025327582,30,0.0,195
0,2,1,4,13,79.91414025327582,30,0.0,195
0,2,1,4,14,87.84855285332095,74,0.0,278
0,2,1,4,15,79.91414025327582,30,0.0,195
0,2,1,4,16,74.18380050343318,18,0.0,199
0,2,1,4,17,79.91414025327582,30,0.0,195
0,2,1,4,18,79.91414025327582,30,0.0,195
0,2,1,4,19,79.91414025327582,30,0.0,195
0,2,1,4,20,85.85514182653957,44,0.0,149
0,2,1,4,21,79.91414025327582,30,0.0,195
0,2,1,4,22,0.0,0,100.0,325
0,2,1,4,23,0.0,0,100.0,325
0,2,1,4,24,79.91414025327582,30,0.0,195
0,2,1,4,25,79.91414025327582,30,0.0,195
0,2,1,4,26,79.91414025327582,30,0.0,195
0,2,1,4,27,79.91414025327582,30,0.0,195
0,2,1,4,28,79.91414025327582,30,0.0,195
0,2,1,4,29,79.91414025327582,30,0.0,195
0,2,1,4,30,0.0,0,100.0,325
0,2,1,4,31,79.91414025327582,30,0.0,195
0,2,1,4,32,79.91414025327582,30,0.0,195
0,2,1,4,33,0.0,0,100.0,325
0,2,1,4,34,82.93627531598922,36,0.0,166
0,2,1,4,35,0.0,0,60.0,290
0,2,1,4,36,0.0,0,80.0,309
0,2,1,4,37,0.0,0,80.0,329
0,2,1,4,38,79.91414025327582,30,0.0,195
0,2,1,4,39,0.0,0,90.0,236
0,2,1,4,40,0.0,0,50.0,253
0,2,1,4,41,0.0,0,100.0,256
0,2,1,4,42,0.0,0,100.0,146
0,2,1,4,43,0.0,0,100.0,360
0,2,1,4,44,82.5853970088998,36,0.0,177
0,2,1,4,45,0.0,0,100.0,253
0,2,1,4,46,0.0,0,100.0,329
0,2,1,4,47,79.91414025327582,30,0.0,195
0,2,1,4,48,0.0,0,100.0,338
0,2,1,4,49,79.91414025327582,30,0.0,195
0,2,1,4,50,79.91414025327582,30,0.0,195
0,2,1,4,51,79.4020795728488,30,0.0,211
0,2,1,4,52,79.91414025327582,30,0.0,195
0,2,1,4,53,79.91414025327582,30,0.0,195
0,2,1,4,54,0.0,0,100.0,325
0,2,1,4,55,0.0,0,100.0,340
0,2,1,4,56,79.91414025327582,30,0.0,195
0,2,1,4,57,79.91414025327582,30,0.0,195
0,2,1,4,58,79.91414025327582,30,0.0,195
0,2,1,4,59,79.91414025327582,30,0.0,195
0,2,1,4,60,0.0,0,90.0,329
0,2,1,4,61,79.91414025327582,30,0.0,195
0,2,1,4,62,79.91414025327582,30,0.0,195
0,2,1,4,63,79.91414025327582,30,0.0,195
0,2,1,4,64,79.91414025327582,30,0.0,195
0,2,1,4,65,0.0,0,10.0,257
0,2,1,4,66,0.0,0,100.0,161
0,2,1,4,67,79.91414025327582,30,0.0,195
0,2,1,4,68,0.0,0,100.0,329
0,2,1,4,69,0.0,0,60.0,478
0,2,1,4,70,83.1533055284738,38,0.0,179
0,2,1,4,71,79.91414025327582,30,0.0,195
0,2,1,4,72,0.0,0,100.0,329
0,2,1,4,73,0.0,0,100.0,256
0,2,1,4,74,0.0,0,60.0,329
0,2,1,4,75,0.0,0,20.0,193
0,2,1,4,76,0.0,0,50.0,738
0,2,1,4,77,91.33651869204223,76,0.0,188
0,2,1,4,78,79.91414025327582,30,0.0,195
0,2,1,4,79,79.91414025327582,30,0.0,195
0,2,1,4,80,79.91414025327582,30,0.0,195
0,2,1,4,81,79.91414025327582,30,0.0,195
0,2,1,4,82,79.91414025327582,30,0.0,195
0,2,1,4,83,79.91414025327582,30,0.0,195
0,2,1,4,84,0.0,0,100.0,212
0,2,1,4,85,79.91414025327582,30,0.0,195
0,2,1,4,86,0.0,0,80.0,253
0,2,1,4,87,0.0,0,90.0,256
0,2,1,4,88,0.0,0,60.0,329
0,2,1,4,89,79.91414025327582,30,0.0,195
0,2,1,4,90,92.21130236399647,76,0.0,162
0,2,1,4,91,79.91414025327582,30,0.0,195
0,2,1,4,92,82.5853970088998,36,0.0,177
0,2,1,4,93,0.0,0,90.0,296
0,2,1,4,94,0.0,0,100.0,329
0,2,1,4,95,0.0,0,40.0,253
0,2,1,4,96,82.76583967498661,38,0.0,191
0,2,1,4,97,79.91414025327582,30,0.0,195
0,2,1,4,98,91.42958602791228,78,0.0,195
0,2,1,4,99,0.0,0,60.0,218
0,2,1,5,0,79.91414025327582,30,0.0,195
0,2,1,5,1,71.41156992404697,14,0.0,204
0,2,1,5,2,87.84855285332095,74,0.0,278
0,2,1,5,3,79.91414025327582,30,0.0,195
0,2,1,5,4,87.84855285332095,74,0.0,278
0,2,1,5,5,85.85514182653957,44,0.0,149
0,2,1,5,6,79.91414025327582,30,0.0,195
0,2,1,5,7,82.76583967498661,38,0.0,191
0,2,1,5,8,82.5853970088998,36,0.0,177
0,2,1,5,9,79.91414025327582,30,0.0,195
0,2,1,5,10,79.91414025327582,30,0.0,195
0,2,1,5,11,79.91414025327582,30,0.0,195
0,2,1,5,12,85.85514182653957,44,0.0,149
0,2,1,5,13,74.18380050343318,18,0.0,199
0,2,1,5,14,79.91414025327582,30,0.0,195
0,2,1,5,15,85.85514182653957,44,0.0,149
0,2,1,5,16,79.91414025327582,30,0.0,195
0,2,1,5,17,0.0,0,100.0,325
0,2,1,5,18,79.91414025327582,30,0.0,195
0,2,1,5,19,79.91414025327582,30,0.0,195
0,2,1,5,20,79.91414025327582,30,0.0,195
0,2,1,5,21,79.91414025327582,30,0.0,195
0,2,1,5,22,79.91414025327582,30,0.0,195
0,2,1,5,23,92.21130236399647,76,0.0,162
0,2,1,5,24,79.91414025327582,30,0.0,195
0,2,1,5,25,79.91414025327582,30,0.0,195
0,2,1,5,26,0.0,0,100.0,325
0,2,1,5,27,79.91414025327582,30,0.0,195
0,2,1,5,28,79.91414025327582,30,0.0,195
0,2,1,5,29,79.91414025327582,30,0.0,195
0,2,1,5,30,79.91414025327582,30,0.0,195
0,2,1,5,31,79.91414025327582,30,0.0,195
0,2,1,5,32,79.91414025327582,30,0.0,195
0,2,1,5,33,82.93627531598922,36,0.0,166
0,2,1,5,34,79.91414025327582,30,0.0,195
0,2,1,5,35,79.91414025327582,30,0.0,195
0,2,1,5,36,82.93627531598922,36,0.0,166
0,2,1,5,37,79.91414025327582,30,0.0,195
0,2,1,5,38,0.0,0,100.0,325
0,2,1,5,39,82.76583967498661,38,0.0,191
0,2,1,5,40,79.91414025327582,30,0.0,195
0,2,1,5,41,79.91414025327582,30,0.0,195
0,2,1,5,42,79.91414025327582,30,0.0,195
0,2,1,5,43,83.1533055284738,38,0.0,179
0,2,1,5,44,79.91414025327582,30,0.0,195
0,2,1,5,45,0.0,0,90.0,256
0,2,1,5,46,0.0,0,90.0,329
0,2,1,5,47,82.5853970088998,36,0.0,177
0,2,1,5,48,0.0,0,100.0,347
0,2,1,5,49,0.0,0,100.0,99
0,2,1,5,50,79.91414025327582,30,0.0,195
0,2,1,5,51,79.91414025327582,30,0.0,195
0,2,1,5,52,0.0,0,100.0,325
0,2,1,5,53,79.91414025327582,30,0.0,195
0,2,1,5,54,79.91414025327582,30,0.0,195
0,2,1,5,55,79.91414025327582,30,0.0,195
0,2,1,5,56,88.24900006711704,54,0.0,152
0,2,1,5,57,79.91414025327582,30,0.0,195
0,2,1,5,58,0.0,0,70.0,242
0,2,1,5,59,0.0,0,60.0,738
0,2,1,5,60,0.0,0,100.0,316
0,2,1,5,61,0.0,0,90.0,337
0,2,1,5,62,0.0,0,10.0,240
0,2,1,5,63,79.91414025327582,30,0.0,195
0,2,1,5,64,80.87299356543184,32,0.0,188
0,2,1,5,65,0.0,0,100.0,329
0,2,1,5,66,0.0,0,30.0,470
0,2,1,5,67,79.91414025327582,30,0.0,195
0,2,1,5,68,0.0,0,60.0,295
0,2,1,5,69,79.91414025327582,30,0.0,195
0,2,1,5,70,79.91414025327582,30,0.0,195
0,2,1,5,71,0.0,0,80.0,478
0,2,1,5,72,79.91414025327582,30,0.0,195
0,2,1,5,73,0.0,0,40.0,253
0,2,1,5,74,79.91414025327582,30,0.0,195
0,2,1,5,75,90.12694452321487,62,0.0,147
0,2,1,5,76,79.91414025327582,30,0.0,195
0,2,1,5,77,79.91414025327582,30,0.0,195
0,2,1,5,78,79.91414025327582,30,0.0,195
0,2,1,5,79,0.0,0,90.0,253
0,2,1,5,80,0.0,0,100.0,318
0,2,1,5,81,87.04738990779715,50,0.0,160
0,2,1,5,82,79.91414025327582,30,0.0,195
0,2,1,5,83,0.0,0,60.0,253
0,2,1,5,84,0.0,0,40.0,546
0,2,1,5,85,0.0,0,20.0,187
0,2,1,5,86,79.91414025327582,30,0.0,195
0,2,1,5,87,0.0,0,100.0,329
0,2,1,5,88,79.91414025327582,30,0.0,195
0,2,1,5,89,79.91414025327582,30,0.0,195
0,2,1,5,90,79.91414025327582,30,0.0,195
0,2,1,5,91,79.91414025327582,30,0.0,195
0,2,1,5,92,82.84080893074515,36,0.0,169
0,2,1,5,93,79.91414025327582,30,0.0,195
0,2,1,5,94,90.12694452321487,62,0.0,147
0,2,1,5,95,80.00965176912798,30,0.0,192
0,2,1,5,96,85.85514182653957,44,0.0,149
0,2,1,5,97,85.85514182653957,44,0.0,149
0,2,1,5,98,0.0,0,60.0,237
0,2,1,5,99,79.91414025327582,30,0.0,195
0,2,1,6,0,79.91414025327582,30,0.0,195
0,2,1,6,1,82.76583967498661,38,0.0,191
0,2,1,6,2,82.76583967498661,38,0.0,191
0,2,1,6,3,80.87299356543184,32,0.0,188
0,2,1,6,4,80.00965176912798,30,0.0,192
0,2,1,6,5,92.21130236399647,76,0.0,162
0,2,1,6,6,79.91414025327582,30,0.0,195
0,2,1,6,7,80.87299356543184,32,0.0,188
0,2,1,6,8,79.91414025327582,30,0.0,195
0,2,1,6,9,79.91414025327582,30,0.0,195
0,2,1,6,10,79.91414025327582,30,0.0,195
0,2,1,6,11,90.12694452321487,62,0.0,147
0,2,1,6,12,79.91414025327582,30,0.0,195
0,2,1,6,13,82.76583967498661,38,0.0,191
0,2,1,6,14,79.91414025327582,30,0.0,195
0,2,1,6,15,88.24900006711704,54,0.0,152
0,2,1,6,16,79.91414025327582,30,0.0,195
0,2,1,6,17,79.91414025327582,30,0.0,195
0,2,1,6,18,82.84080893074515,36,0.0,169
0,2,1,6,19,79.91414025327582,30,0.0,195
0,2,1,6,20,87.84855285332095,74,0.0,278
0,2,1,6,21,82.76583967498661,38,0.0,191
0,2,1,6,22,79.91414025327582,30,0.0,195
0,2,1,6,23,79.91414025327582,30,0.0,195
0,2,1,6,24,0.0,0,50.0,242
0,2,1,6,25,79.91414025327582,30,0.0,195
0,2,1,6,26,0.0,0,50.0,222
0,2,1,6,27,89.26246045603705,58,0.0,148
0,2,1,6,28,79.91414025327582,30,0.0,195
0,2,1,6,29,79.91414025327582,30,0.0,195
0,2,1,6,30,79.91414025327582,30,0.0,195
0,2,1,6,31,79.91414025327582,30,0.0,195
0,2,1,6,32,79.91414025327582,30,0.0,195
0,2,1,6,33,82.84080893074515,36,0.0,169
0,2,1,6,34,0.0,0,70.0,283
0,2,1,6,35,79.91414025327582,30,0.0,195
0,2,1,6,36,0.0,0,100.0,329
0,2,1,6,37,82.96805943147837,36,0.0,165
0,2,1,6,38,79.91414025327582,30,0.0,195
0,2,1,6,39,79.91414025327582,30,0.0,195
0,2,1,6,40,90.06174231656576,62,0.0,149
0,2,1,6,41,0.0,0,40.0,195
0,2,1,6,42,92.14459896555697,76,0.0,164
0,2,1,6,43,79.91414025327582,30,0.0,195
0,2,1,6,44,0.0,0,20.0,171
0,2,1,6,45,0.0,0,100.0,219
0,2,1,6,46,0.0,0,80.0,393
0,2,1,6,47,79.91414025327582,30,0.0,195
0,2,1,6,48,79.91414025327582,30,0.0,195
0,2,1,6,49,79.91414025327582,30,0.0,195
0,2,1,6,50,0.0,0,60.0,159
0,2,1,6,51,85.85514182653957,44,0.0,149
0,2,1,6,52,85.85514182653957,44,0.0,149
0,2,1,6,53,79.91414025327582,30,0.0,195
0,2,1,6,54,79.91414025327582,30,0.0,195
0,2,1,6,55,82.93627531598922,36,0.0,166
0,2,1,6,56,79.91414025327582,30,0.0,195
0,2,1,6,57,79.91414025327582,30,0.0,195
0,2,1,6,58,79.91414025327582,30,0.0,195
0,2,1,6,59,0.0,0,100.0,360
0,2,1,6,60,0.0,0,10.0,253
0,2,1,6,61,0.0,0,60.0,294
0,2,1,6,62,79.91414025327582,30,0.0,195
0,2,1,6,63,0.0,0,60.0,159
0,2,1,6,64,0.0,0,100.0,329
0,2,1,6,65,0.0,0,30.0,260
0,2,1,6,66,79.91414025327582,30,0.0,195
0,2,1,6,67,79.91414025327582,30,0.0,195
0,2,1,6,68,0.0,0,40.0,305
0,2,1,6,69,79.91414025327582,30,0.0,195
0,2,1,6,70,0.0,0,10.0,253
0,2,1,6,71,79.91414025327582,30,0.0,195
0,2,1,6,72,79.91414025327582,30,0.0,195
0,2,1,6,73,85.85514182653957,44,0.0,149
0,2,1,6,74,79.91414025327582,30,0.0,195
0,2,1,6,75,0.0,0,100.0,329
0,2,1,6,76,79.91414025327582,30,0.0,195
0,2,1,6,77,79.91414025327582,30,0.0,195
0,2,1,6,78,90.06174231656576,62,0.0,149
0,2,1,6,79,79.91414025327582,30,0.0,195
0,2,1,6,80,0.0,0,40.0,844
0,2,1,6,81,79.91414025327582,30,0.0,195
0,2,1,6,82,79.91414025327582,30,0.0,195
0,2,1,6,83,79.91414025327582,30,0.0,195
0,2,1,6,84,79.91414025327582,30,0.0,195
0,2,1,6,85,79.91414025327582,30,0.0,195
0,2,1,6,86,82.5853970088998,36,0.0,177
0,2,1,6,87,0.0,0,50.0,382
0,2,1,6,88,82.96805943147837,36,0.0,165
0,2,1,6,89,79.91414025327582,30,0.0,195
0,2,1,6,90,79.91414025327582,30,0.0,195
0,2,1,6,91,0.0,0,100.0,329
0,2,1,6,92,0.0,0,60.0,329
0,2,1,6,93,79.91414025327582,30,0.0,195
0,2,1,6,94,0.0,0,90.0,700
0,2,1,6,95,79.91414025327582,30,0.0,195
0,2,1,6,96,79.91414025327582,30,0.0,195
0,2,1,6,97,79.91414025327582,30,0.0,195
0,2,1,6,98,0.0,0,100.0,253
0,2,1,6,99,79.91414025327582,30,0.0,195
0,2,1,7,0,79.91414025327582,30,0.0,195
0,2,1,7,1,92.21130236399647,76,0.0,162
0,2,1,7,2,79.91414025327582,30,0.0,195
0,2,1,7,3,90.06174231656576,62,0.0,149
0,2,1,7,4,79.91414025327582,30,0.0,195
0,2,1,7,5,79.91414025327582,30,0.0,195
0,2,1,7,6,85.85514182653957,44,0.0,149
0,2,1,7,7,92.21130236399647,76,0.0,162
0,2,1,7,8,79.91414025327582,30,0.0,195
0,2,1,7,9,79.91414025327582,30,0.0,195
0,2,1,7,10,87.84855285332095,74,0.0,278
0,2,1,7,11,79.91414025327582,30,0.0,195
0,2,1,7,12,85.85514182653957,44,0.0,149
0,2,1,7,13,92.14459896555697,76,0.0,164
0,2,1,7,14,79.91414025327582,30,0.0,195
0,2,1,7,15,89.26246045603705,58,0.0,148
0,2,1,7,16,79.91414025327582,30,0.0,195
0,2,1,7,17,79.91414025327582,30,0.0,195
0,2,1,7,18,82.76583967498661,38,0.0,191
0,2,1,7,19,82.76583967498661,38,0.0,191
0,2,1,7,20,79.91414025327582,30,0.0,195
0,2,1,7,21,79.91414025327582,30,0.0,195
0,2,1,7,22,90.12694452321487,62,0.0,147
0,2,1,7,23,87.84855285332095,74,0.0,278
0,2,1,7,24,0.0,0,50.0,242
0,2,1,7,25,82.84080893074515,36,0.0,169
0,2,1,7,26,79.91414025327582,30,0.0,195
0,2,1,7,27,85.85514182653957,44,0.0,149
0,2,1,7,28,92.21130236399647,76,0.0,162
0,2,1,7,29,79.91414025327582,30,0.0,195
0,2,1,7,30,88.24900006711704,54,0.0,152
0,2,1,7,31,82.84080893074515,36,0.0,169
0,2,1,7,32,0.0,0,50.0,242
0,2,1,7,33,79.91414025327582,30,0.0,195
0,2,1,7,34,82.76583967498661,38,0.0,191
0,2,1,7,35,79.91414025327582,30,0.0,195
0,2,1,7,36,90.12694452321487,62,0.0,147
0,2,1,7,37,85.85514182653957,44,0.0,149
0,2,1,7,38,82.93627531598922,36,0.0,166
0,2,1,7,39,0.0,0,50.0,242
0,2,1,7,40,79.91414025327582,30,0.0,195
0,2,1,7,41,0.0,0,100.0,325
0,2,1,7,42,79.91414025327582,30,0.0,195
0,2,1,7,43,0.0,0,90.0,253
0,2,1,7,44,90.02910668490014,62,0.0,150
0,2,1,7,45,0.0,0,70.0,447
0,2,1,7,46,83.1533055284738,38,0.0,179
