evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,9,10,0,90.41173095515663,72,0.0,195
0,2,9,10,1,88.56478499191009,74,0.0,258
0,2,9,10,2,87.84855285332095,74,0.0,278
0,2,9,10,3,89.69096210426653,68,0.0,195
0,2,9,10,4,88.56478499191009,74,0.0,258
0,2,9,10,5,83.6409616959387,54,0.0,288
0,2,9,10,6,87.84855285332095,74,0.0,278
0,2,9,10,7,89.65414860150075,78,0.0,246
0,2,9,10,8,87.84855285332095,74,0.0,278
0,2,9,10,9,90.25434437064357,66,0.0,167
0,2,9,10,10,90.41173095515663,72,0.0,195
0,2,9,10,11,92.38087592716344,84,0.0,195
0,2,9,10,12,92.07060455658456,82,0.0,195
0,2,9,10,13,88.56478499191009,74,0.0,258
0,2,9,10,14,92.07060455658456,82,0.0,195
0,2,9,10,15,88.56478499191009,74,0.0,258
0,2,9,10,16,87.84855285332095,74,0.0,278
0,2,9,10,17,92.38087592716344,84,0.0,195
0,2,9,10,18,87.84855285332095,74,0.0,278
0,2,9,10,19,90.25434437064357,66,0.0,167
0,2,9,10,20,91.15920468844686,68,0.0,151
0,2,9,10,21,92.68472437767187,86,0.0,195
0,2,9,10,22,89.69096210426653,68,0.0,195
0,2,9,10,23,91.15920468844686,68,0.0,151
0,2,9,10,24,87.84855285332095,74,0.0,278
0,2,9,10,25,88.96932189191668,58,0.0,157
0,2,9,10,26,92.68472437767187,86,0.0,195
0,2,9,10,27,91.04360328432492,66,0.0,143
0,2,9,10,28,87.84855285332095,74,0.0,278
0,2,9,10,29,92.07060455658456,82,0.0,195
0,2,9,10,30,86.97834274083908,56,0.0,204
0,2,9,10,31,90.22116560795362,66,0.0,168
0,2,9,10,32,87.84855285332095,74,0.0,278
0,2,9,10,33,92.07060455658456,82,0.0,195
0,2,9,10,34,87.84855285332095,74,0.0,278
0,2,9,10,35,66.64010904984659,8,0.0,177
0,2,9,10,36,87.84855285332095,74,0.0,278
0,2,9,10,37,87.84855285332095,74,0.0,278
0,2,9,10,38,88.56478499191009,74,0.0,258
0,2,9,10,39,87.81970421768722,76,0.0,288
0,2,9,10,40,0.0,0,50.0,281
0,2,9,10,41,87.84855285332095,74,0.0,278
0,2,9,10,42,0.0,0,20.0,277
0,2,9,10,43,0.0,0,20.0,325
0,2,9,10,44,87.84855285332095,74,0.0,278
0,2,9,10,45,89.0292239521064,60,0.0,168
0,2,9,10,46,58.84853755422175,22,0.0,706
0,2,9,10,47,77.60207651028449,22,0.0,158
0,2,9,10,48,87.84855285332095,74,0.0,278
0,2,9,10,49,0.0,0,60.0,329
0,2,9,10,50,87.84855285332095,74,0.0,278
0,2,9,10,51,82.72523341008208,50,0.0,288
0,2,9,10,52,87.84855285332095,74,0.0,278
0,2,9,10,53,0.0,0,70.0,312
0,2,9,10,54,87.84855285332095,74,0.0,278
0,2,9,10,55,86.07223344648614,66,0.0,288
0,2,9,10,56,87.84855285332095,74,0.0,278
0,2,9,10,57,87.84855285332095,74,0.0,278
0,2,9,10,58,0.0,0,80.0,325
0,2,9,10,59,84.49948425121946,58,0.0,288
0,2,9,10,60,0.0,0,10.0,313
0,2,9,10,61,80.29533711299092,28,0.0,158
0,2,9,10,62,91.42958602791228,78,0.0,195
0,2,9,10,63,87.84855285332095,74,0.0,278
0,2,9,10,64,87.84855285332095,74,0.0,278
0,2,9,10,65,87.84855285332095,74,0.0,278
0,2,9,10,66,89.834830294651,64,0.0,168
0,2,9,10,67,87.84855285332095,74,0.0,278
0,2,9,10,68,87.84855285332095,74,0.0,278
0,2,9,10,69,87.84855285332095,74,0.0,278
0,2,9,10,70,91.04360328432492,66,0.0,143
0,2,9,10,71,88.96932189191668,58,0.0,157
0,2,9,10,72,66.64010904984659,8,0.0,177
0,2,9,10,73,0.0,0,20.0,229
0,2,9,10,74,87.84855285332095,74,0.0,278
0,2,9,10,75,87.84855285332095,74,0.0,278
0,2,9,10,76,87.84855285332095,74,0.0,278
0,2,9,10,77,86.79719699923808,70,0.0,288
0,2,9,10,78,66.64010904984659,8,0.0,177
0,2,9,10,79,0.0,0,50.0,329
0,2,9,10,80,0.0,0,20.0,325
0,2,9,10,81,85.2450492606942,44,0.0,168
0,2,9,10,82,87.5070524240059,72,0.0,278
0,2,9,10,83,0.0,0,50.0,188
0,2,9,10,84,90.96391921622387,70,0.0,168
0,2,9,10,85,87.48693694970926,74,0.0,288
0,2,9,10,86,91.09817946806498,76,0.0,195
0,2,9,10,87,0.0,0,80.0,322
0,2,9,10,88,0.0,0,20.0,164
0,2,9,10,89,0.0,0,70.0,316
0,2,9,10,90,83.6409616959387,54,0.0,288
0,2,9,10,91,87.84855285332095,74,0.0,278
0,2,9,10,92,0.0,0,60.0,295
0,2,9,10,93,90.79642906086957,68,0.0,162
0,2,9,10,94,87.84855285332095,74,0.0,278
0,2,9,10,95,66.64010904984659,8,0.0,177
0,2,9,10,96,92.68472437767187,86,0.0,195
0,2,9,10,97,0.0,0,60.0,342
0,2,9,10,98,90.75902659417574,74,0.0,195
0,2,9,10,99,91.42958602791228,78,0.0,195
0,2,9,11,0,92.68472437767187,86,0.0,195
0,2,9,11,1,90.25434437064357,66,0.0,167
0,2,9,11,2,91.42958602791228,78,0.0,195
0,2,9,11,3,91.15920468844686,68,0.0,151
0,2,9,11,4,89.834830294651,64,0.0,168
0,2,9,11,5,91.04360328432492,66,0.0,143
0,2,9,11,6,87.84855285332095,74,0.0,278
0,2,9,11,7,87.84855285332095,74,0.0,278
0,2,9,11,8,88.96932189191668,58,0.0,157
0,2,9,11,9,90.79642906086957,68,0.0,162
0,2,9,11,10,89.0292239521064,60,0.0,168
0,2,9,11,11,87.84855285332095,74,0.0,278
0,2,9,11,12,87.84855285332095,74,0.0,278
0,2,9,11,13,91.15920468844686,68,0.0,151
0,2,9,11,14,90.41173095515663,72,0.0,195
0,2,9,11,15,91.42958602791228,78,0.0,195
0,2,9,11,16,87.84855285332095,74,0.0,278
0,2,9,11,17,90.41173095515663,72,0.0,195
0,2,9,11,18,89.69096210426653,68,0.0,195
0,2,9,11,19,87.84855285332095,74,0.0,278
0,2,9,11,20,87.84855285332095,74,0.0,278
0,2,9,11,21,88.96932189191668,58,0.0,157
0,2,9,11,22,91.42958602791228,78,0.0,195
0,2,9,11,23,92.68472437767187,86,0.0,195
0,2,9,11,24,89.69096210426653,68,0.0,195
0,2,9,11,25,91.42958602791228,78,0.0,195
0,2,9,11,26,92.38087592716344,84,0.0,195
0,2,9,11,27,87.84855285332095,74,0.0,278
0,2,9,11,28,88.56478499191009,74,0.0,258
0,2,9,11,29,88.56478499191009,74,0.0,258
0,2,9,11,30,87.84855285332095,74,0.0,278
0,2,9,11,31,92.68472437767187,86,0.0,195
0,2,9,11,32,90.79642906086957,68,0.0,162
0,2,9,11,33,89.65414860150075,78,0.0,246
0,2,9,11,34,87.84855285332095,74,0.0,278
0,2,9,11,35,90.96391921622387,70,0.0,168
0,2,9,11,36,87.84855285332095,74,0.0,278
0,2,9,11,37,92.38087592716344,84,0.0,195
0,2,9,11,38,87.84855285332095,74,0.0,278
0,2,9,11,39,0.0,0,80.0,151
0,2,9,11,40,80.57398172118582,28,0.0,149
0,2,9,11,41,92.07060455658456,82,0.0,195
0,2,9,11,42,81.88476170264568,32,0.0,156
0,2,9,11,43,87.84855285332095,74,0.0,278
0,2,9,11,44,89.0292239521064,60,0.0,168
0,2,9,11,45,87.84855285332095,74,0.0,278
0,2,9,11,46,66.64010904984659,8,0.0,177
0,2,9,11,47,86.43047275800987,66,0.0,278
0,2,9,11,48,0.0,0,90.0,121
0,2,9,11,49,0.0,0,80.0,178
0,2,9,11,50,66.64010904984659,8,0.0,177
0,2,9,11,51,87.84855285332095,74,0.0,278
0,2,9,11,52,54.00082028270771,2,0.0,198
0,2,9,11,53,64.34262185157755,8,0.0,258
0,2,9,11,54,87.84855285332095,74,0.0,278
0,2,9,11,55,90.68353737915282,66,0.0,154
0,2,9,11,56,0.0,0,60.0,100
0,2,9,11,57,87.84855285332095,74,0.0,278
0,2,9,11,58,87.84855285332095,74,0.0,278
0,2,9,11,59,91.75361388236088,80,0.0,195
0,2,9,11,60,0.0,0,50.0,191
0,2,9,11,61,87.84855285332095,74,0.0,278
0,2,9,11,62,86.22712836965502,48,0.0,170
0,2,9,11,63,86.23024746085561,46,0.0,154
0,2,9,11,64,89.834830294651,64,0.0,168
0,2,9,11,65,87.84855285332095,74,0.0,278
0,2,9,11,66,87.84855285332095,74,0.0,278
0,2,9,11,67,66.61216952904485,8,0.0,178
0,2,9,11,68,87.84855285332095,74,0.0,278
0,2,9,11,69,0.0,0,80.0,325
0,2,9,11,70,0.0,0,30.0,329
0,2,9,11,71,90.63058434217695,68,0.0,167
0,2,9,11,72,87.84855285332095,74,0.0,278
0,2,9,11,73,0.0,0,30.0,301
0,2,9,11,74,87.84855285332095,74,0.0,278
0,2,9,11,75,88.14492669273072,78,0.0,288
0,2,9,11,76,87.84855285332095,74,0.0,278
0,2,9,11,77,92.75155549135417,82,0.0,175
0,2,9,11,78,85.7461784807125,46,0.0,169
0,2,9,11,79,81.9160785903798,32,0.0,155
0,2,9,11,80,84.17501794857296,40,0.0,166
0,2,9,11,81,0.0,0,10.0,240
0,2,9,11,82,87.84855285332095,74,0.0,278
0,2,9,11,83,87.84855285332095,74,0.0,278
0,2,9,11,84,87.84855285332095,74,0.0,278
0,2,9,11,85,81.88476170264568,32,0.0,156
0,2,9,11,86,87.48693694970926,74,0.0,288
0,2,9,11,87,87.84855285332095,74,0.0,278
0,2,9,11,88,92.07060455658456,82,0.0,195
0,2,9,11,89,0.0,0,70.0,325
0,2,9,11,90,84.46390073097449,44,0.0,192
0,2,9,11,91,92.07060455658456,82,0.0,195
0,2,9,11,92,87.48693694970926,74,0.0,288
0,2,9,11,93,0.0,0,80.0,325
0,2,9,11,94,0.0,0,50.0,323
0,2,9,11,95,0.0,0,80.0,178
0,2,9,11,96,87.84855285332095,74,0.0,278
0,2,9,11,97,90.75902659417574,74,0.0,195
0,2,9,11,98,90.89565206622865,68,0.0,159
0,2,9,11,99,87.84855285332095,74,0.0,278
0,2,9,12,0,87.84855285332095,74,0.0,278
0,2,9,12,1,87.84855285332095,74,0.0,278
0,2,9,12,2,87.84855285332095,74,0.0,278
0,2,9,12,3,90.68353737915282,66,0.0,154
0,2,9,12,4,92.68472437767187,86,0.0,195
0,2,9,12,5,87.84855285332095,74,0.0,278
0,2,9,12,6,90.96391921622387,70,0.0,168
0,2,9,12,7,90.96391921622387,70,0.0,168
0,2,9,12,8,87.84855285332095,74,0.0,278
0,2,9,12,9,87.84855285332095,74,0.0,278
0,2,9,12,10,87.84855285332095,74,0.0,278
0,2,9,12,11,81.9160785903798,32,0.0,155
0,2,9,12,12,90.96391921622387,70,0.0,168
0,2,9,12,13,92.75155549135417,82,0.0,175
0,2,9,12,14,87.84855285332095,74,0.0,278
0,2,9,12,15,92.07060455658456,82,0.0,195
0,2,9,12,16,92.38087592716344,84,0.0,195
0,2,9,12,17,87.84855285332095,74,0.0,278
0,2,9,12,18,90.41173095515663,72,0.0,195
0,2,9,12,19,92.68472437767187,86,0.0,195
0,2,9,12,20,90.79642906086957,68,0.0,162
0,2,9,12,21,91.75361388236088,80,0.0,195
0,2,9,12,22,87.84855285332095,74,0.0,278
0,2,9,12,23,90.89565206622865,68,0.0,159
0,2,9,12,24,87.84855285332095,74,0.0,278
0,2,9,12,25,89.65414860150075,78,0.0,246
0,2,9,12,26,89.834830294651,64,0.0,168
0,2,9,12,27,87.84855285332095,74,0.0,278
0,2,9,12,28,92.07060455658456,82,0.0,195
0,2,9,12,29,87.84855285332095,74,0.0,278
0,2,9,12,30,90.79642906086957,68,0.0,162
0,2,9,12,31,87.48693694970926,74,0.0,288
0,2,9,12,32,92.75155549135417,82,0.0,175
0,2,9,12,33,90.25434437064357,66,0.0,167
0,2,9,12,34,92.07060455658456,82,0.0,195
0,2,9,12,35,89.0292239521064,60,0.0,168
0,2,9,12,36,92.68472437767187,86,0.0,195
0,2,9,12,37,91.42958602791228,78,0.0,195
0,2,9,12,38,92.38087592716344,84,0.0,195
0,2,9,12,39,91.42958602791228,78,0.0,195
0,2,9,12,40,87.84855285332095,74,0.0,278
0,2,9,12,41,0.0,0,50.0,292
0,2,9,12,42,0.0,0,60.0,327
0,2,9,12,43,90.63058434217695,68,0.0,167
0,2,9,12,44,87.84855285332095,74,0.0,278
0,2,9,12,45,88.56478499191009,74,0.0,258
0,2,9,12,46,90.41173095515663,72,0.0,195
0,2,9,12,47,90.63058434217695,68,0.0,167
0,2,9,12,48,82.72523341008208,50,0.0,288
0,2,9,12,49,0.0,0,80.0,325
0,2,9,12,50,0.0,0,10.0,329
0,2,9,12,51,66.64010904984659,8,0.0,177
0,2,9,12,52,87.84855285332095,74,0.0,278
0,2,9,12,53,66.64010904984659,8,0.0,177
0,2,9,12,54,81.08098588550912,30,0.0,158
0,2,9,12,55,90.96391921622387,70,0.0,168
0,2,9,12,56,66.64010904984659,8,0.0,177
0,2,9,12,57,90.25434437064357,66,0.0,167
0,2,9,12,58,0.0,0,10.0,327
0,2,9,12,59,66.64010904984659,8,0.0,177
0,2,9,12,60,0.0,0,70.0,103
0,2,9,12,61,92.07060455658456,82,0.0,195
0,2,9,12,62,87.84855285332095,74,0.0,278
0,2,9,12,63,66.64010904984659,8,0.0,177
0,2,9,12,64,0.0,0,20.0,151
0,2,9,12,65,86.37515197758066,52,0.0,195
0,2,9,12,66,0.0,0,40.0,319
0,2,9,12,67,0.0,0,90.0,325
0,2,9,12,68,87.84855285332095,74,0.0,278
0,2,9,12,69,0.0,0,60.0,329
0,2,9,12,70,89.13926603716065,62,0.0,177
0,2,9,12,71,82.72523341008208,50,0.0,288
0,2,9,12,72,0.0,0,70.0,171
0,2,9,12,73,0.0,0,100.0,325
0,2,9,12,74,81.7621388375616,34,0.0,182
0,2,9,12,75,89.9396093356708,80,0.0,247
0,2,9,12,76,87.84855285332095,74,0.0,278
0,2,9,12,77,87.84855285332095,74,0.0,278
0,2,9,12,78,0.0,0,100.0,125
0,2,9,12,79,66.64010904984659,8,0.0,177
0,2,9,12,80,88.56478499191009,74,0.0,258
0,2,9,12,81,0.0,0,70.0,313
0,2,9,12,82,87.84855285332095,74,0.0,278
0,2,9,12,83,86.26235268152699,46,0.0,153
0,2,9,12,84,87.84855285332095,74,0.0,278
0,2,9,12,85,92.38087592716344,84,0.0,195
0,2,9,12,86,0.0,0,40.0,95
0,2,9,12,87,0.0,0,20.0,325
0,2,9,12,88,58.63732559788648,4,0.0,240
0,2,9,12,89,87.84855285332095,74,0.0,278
0,2,9,12,90,66.61216952904485,8,0.0,178
0,2,9,12,91,0.0,0,60.0,214
0,2,9,12,92,87.84855285332095,74,0.0,278
0,2,9,12,93,87.84855285332095,74,0.0,278
0,2,9,12,94,87.84855285332095,74,0.0,278
0,2,9,12,95,66.64010904984659,8,0.0,177
0,2,9,12,96,89.16495005366261,58,0.0,151
0,2,9,12,97,88.56478499191009,74,0.0,258
0,2,9,12,98,87.84855285332095,74,0.0,278
0,2,9,12,99,54.07308283381825,2,0.0,195
0,2,9,13,0,87.84855285332095,74,0.0,278
0,2,9,13,1,90.89565206622865,68,0.0,159
0,2,9,13,2,90.25434437064357,66,0.0,167
0,2,9,13,3,90.89565206622865,68,0.0,159
0,2,9,13,4,87.84855285332095,74,0.0,278
0,2,9,13,5,87.84855285332095,74,0.0,278
0,2,9,13,6,92.75155549135417,82,0.0,175
0,2,9,13,7,90.96391921622387,70,0.0,168
0,2,9,13,8,89.13926603716065,62,0.0,177
0,2,9,13,9,91.42958602791228,78,0.0,195
0,2,9,13,10,87.84855285332095,74,0.0,278
0,2,9,13,11,90.41173095515663,72,0.0,195
0,2,9,13,12,92.68472437767187,86,0.0,195
0,2,9,13,13,92.68472437767187,86,0.0,195
0,2,9,13,14,92.38087592716344,84,0.0,195
0,2,9,13,15,91.75361388236088,80,0.0,195
0,2,9,13,16,90.25434437064357,66,0.0,167
0,2,9,13,17,90.41173095515663,72,0.0,195
0,2,9,13,18,87.84855285332095,74,0.0,278
0,2,9,13,19,88.56478499191009,74,0.0,258
0,2,9,13,20,90.96391921622387,70,0.0,168
0,2,9,13,21,92.75155549135417,82,0.0,175
0,2,9,13,22,90.41173095515663,72,0.0,195
0,2,9,13,23,92.75155549135417,82,0.0,175
0,2,9,13,24,86.26235268152699,46,0.0,153
0,2,9,13,25,90.63058434217695,68,0.0,167
0,2,9,13,26,92.07060455658456,82,0.0,195
0,2,9,13,27,87.84855285332095,74,0.0,278
0,2,9,13,28,87.84855285332095,74,0.0,278
0,2,9,13,29,90.96391921622387,70,0.0,168
0,2,9,13,30,92.07060455658456,82,0.0,195
0,2,9,13,31,92.75155549135417,82,0.0,175
0,2,9,13,32,90.96391921622387,70,0.0,168
0,2,9,13,33,92.07060455658456,82,0.0,195
0,2,9,13,34,89.13926603716065,62,0.0,177
0,2,9,13,35,92.38087592716344,84,0.0,195
0,2,9,13,36,87.84855285332095,74,0.0,278
0,2,9,13,37,89.65414860150075,78,0.0,246
0,2,9,13,38,90.41173095515663,72,0.0,195
0,2,9,13,39,0.0,0,50.0,292
0,2,9,13,40,92.07060455658456,82,0.0,195
0,2,9,13,41,92.38087592716344,84,0.0,195
0,2,9,13,42,87.84855285332095,74,0.0,278
0,2,9,13,43,92.68472437767187,86,0.0,195
0,2,9,13,44,90.89565206622865,68,0.0,159
0,2,9,13,45,89.0292239521064,60,0.0,168
0,2,9,13,46,89.65414860150075,78,0.0,246
0,2,9,13,47,87.84855285332095,74,0.0,278
0,2,9,13,48,0.0,0,20.0,319
0,2,9,13,49,87.84855285332095,74,0.0,278
0,2,9,13,50,0.0,0,60.0,240
0,2,9,13,51,90.25434437064357,66,0.0,167
0,2,9,13,52,91.77597768840201,76,0.0,175
0,2,9,13,53,0.0,0,60.0,342
0,2,9,13,54,81.14336465913107,30,0.0,156
0,2,9,13,55,0.0,0,10.0,360
0,2,9,13,56,88.43701853617097,56,0.0,160
0,2,9,13,57,0.0,0,40.0,370
0,2,9,13,58,87.84855285332095,74,0.0,278
0,2,9,13,59,81.14336465913107,30,0.0,156
0,2,9,13,60,0.0,0,80.0,139
0,2,9,13,61,90.96391921622387,70,0.0,168
0,2,9,13,62,92.38087592716344,84,0.0,195
0,2,9,13,63,87.84855285332095,74,0.0,278
0,2,9,13,64,66.64010904984659,8,0.0,177
0,2,9,13,65,87.84855285332095,74,0.0,278
0,2,9,13,66,85.40698179299929,48,0.0,195
0,2,9,13,67,87.84855285332095,74,0.0,278
0,2,9,13,68,0.0,0,20.0,309
0,2,9,13,69,0.0,0,20.0,255
0,2,9,13,70,88.17498123694833,56,0.0,168
0,2,9,13,71,87.84855285332095,74,0.0,278
0,2,9,13,72,66.64010904984659,8,0.0,177
0,2,9,13,73,87.84855285332095,74,0.0,278
0,2,9,13,74,0.0,0,40.0,313
0,2,9,13,75,0.0,0,100.0,319
0,2,9,13,76,90.71638810109847,66,0.0,153
0,2,9,13,77,91.04360328432492,66,0.0,143
0,2,9,13,78,0.0,0,30.0,362
0,2,9,13,79,88.14492669273072,78,0.0,288
0,2,9,13,80,0.0,0,40.0,155
0,2,9,13,81,80.32636754512444,28,0.0,157
0,2,9,13,82,0.0,0,80.0,325
0,2,9,13,83,79.91414025327582,30,0.0,195
0,2,9,13,84,66.64010904984659,8,0.0,177
0,2,9,13,85,0.0,0,10.0,203
0,2,9,13,86,76.89781954377793,22,0.0,181
0,2,9,13,87,87.84855285332095,74,0.0,278
0,2,9,13,88,0.0,0,20.0,331
0,2,9,13,89,90.22116560795362,66,0.0,168
0,2,9,13,90,90.597344496317,68,0.0,168
0,2,9,13,91,87.84855285332095,74,0.0,278
0,2,9,13,92,92.54334611374885,76,0.0,152
0,2,9,13,93,87.84855285332095,74,0.0,278
0,2,9,13,94,92.38087592716344,84,0.0,195
0,2,9,13,95,92.38087592716344,84,0.0,195
0,2,9,13,96,83.28485325911419,36,0.0,155
0,2,9,13,97,87.84855285332095,74,0.0,278
0,2,9,13,98,72.06248317732664,16,0.0,228
0,2,9,13,99,87.84855285332095,74,0.0,278
0,2,9,14,0,92.38087592716344,84,0.0,195
0,2,9,14,1,92.75155549135417,82,0.0,175
0,2,9,14,2,87.84855285332095,74,0.0,278
0,2,9,14,3,92.38087592716344,84,0.0,195
0,2,9,14,4,90.25434437064357,66,0.0,167
0,2,9,14,5,83.28485325911419,36,0.0,155
0,2,9,14,6,90.41173095515663,72,0.0,195
0,2,9,14,7,90.41173095515663,72,0.0,195
0,2,9,14,8,91.75361388236088,80,0.0,195
0,2,9,14,9,90.89565206622865,68,0.0,159
0,2,9,14,10,92.38087592716344,84,0.0,195
0,2,9,14,11,90.96391921622387,70,0.0,168
0,2,9,14,12,90.25434437064357,66,0.0,167
0,2,9,14,13,90.96391921622387,70,0.0,168
0,2,9,14,14,92.75155549135417,82,0.0,175
0,2,9,14,15,90.96391921622387,70,0.0,168
0,2,9,14,16,92.75155549135417,82,0.0,175
0,2,9,14,17,0.0,0,50.0,292
0,2,9,14,18,90.89565206622865,68,0.0,159
0,2,9,14,19,90.96391921622387,70,0.0,168
0,2,9,14,20,90.96391921622387,70,0.0,168
0,2,9,14,21,88.56478499191009,74,0.0,258
0,2,9,14,22,92.38087592716344,84,0.0,195
0,2,9,14,23,91.75361388236088,80,0.0,195
0,2,9,14,24,92.07060455658456,82,0.0,195
0,2,9,14,25,90.96391921622387,70,0.0,168
0,2,9,14,26,91.42958602791228,78,0.0,195
0,2,9,14,27,92.75155549135417,82,0.0,175
0,2,9,14,28,91.75361388236088,80,0.0,195
0,2,9,14,29,92.07060455658456,82,0.0,195
0,2,9,14,30,91.77597768840201,76,0.0,175
0,2,9,14,31,89.65414860150075,78,0.0,246
0,2,9,14,32,92.38087592716344,84,0.0,195
0,2,9,14,33,90.41173095515663,72,0.0,195
0,2,9,14,34,92.68472437767187,86,0.0,195
0,2,9,14,35,87.84855285332095,74,0.0,278
0,2,9,14,36,87.84855285332095,74,0.0,278
0,2,9,14,37,90.25434437064357,66,0.0,167
0,2,9,14,38,86.22712836965502,48,0.0,170
0,2,9,14,39,0.0,0,30.0,327
0,2,9,14,40,90.68353737915282,66,0.0,154
0,2,9,14,41,92.07060455658456,82,0.0,195
0,2,9,14,42,76.87238875468483,26,0.0,240
0,2,9,14,43,92.38087592716344,84,0.0,195
0,2,9,14,44,88.67436376400734,58,0.0,166
0,2,9,14,45,84.39827874543562,44,0.0,194
0,2,9,14,46,87.84855285332095,74,0.0,278
0,2,9,14,47,76.37842741742602,24,0.0,228
0,2,9,14,48,88.18412906041848,54,0.0,154
0,2,9,14,49,92.38087592716344,84,0.0,195
0,2,9,14,50,92.38087592716344,84,0.0,195
0,2,9,14,51,87.59111495642583,52,0.0,158
0,2,9,14,52,92.07060455658456,82,0.0,195
0,2,9,14,53,87.84855285332095,74,0.0,278
0,2,9,14,54,0.0,0,70.0,205
0,2,9,14,55,81.6398118258286,30,0.0,140
0,2,9,14,56,80.83075591368541,30,0.0,166
0,2,9,14,57,88.56478499191009,74,0.0,258
0,2,9,14,58,66.64010904984659,8,0.0,177
0,2,9,14,59,90.75902659417574,74,0.0,195
0,2,9,14,60,85.13044681062993,56,0.0,258
0,2,9,14,61,0.0,0,10.0,325
0,2,9,14,62,84.39827874543562,44,0.0,194
0,2,9,14,63,91.01098755825419,66,0.0,144
0,2,9,14,64,0.0,0,60.0,295
0,2,9,14,65,87.84855285332095,74,0.0,278
0,2,9,14,66,87.84855285332095,74,0.0,278
0,2,9,14,67,78.8072617414199,26,0.0,179
0,2,9,14,68,87.84855285332095,74,0.0,278
0,2,9,14,69,0.0,0,60.0,188
0,2,9,14,70,87.84855285332095,74,0.0,278
0,2,9,14,71,0.0,0,40.0,313
0,2,9,14,72,87.84855285332095,74,0.0,278
0,2,9,14,73,90.63058434217695,68,0.0,167
0,2,9,14,74,84.14138123200334,38,0.0,148
0,2,9,14,75,90.25434437064357,66,0.0,167
0,2,9,14,76,81.14336465913107,30,0.0,156
0,2,9,14,77,87.84855285332095,74,0.0,278
0,2,9,14,78,87.84855285332095,74,0.0,278
0,2,9,14,79,92.99507073271946,84,0.0,177
0,2,9,14,80,87.84855285332095,74,0.0,278
0,2,9,14,81,84.46588933084288,46,0.0,208
0,2,9,14,82,0.0,0,50.0,156
0,2,9,14,83,89.43773608800481,62,0.0,168
0,2,9,14,84,0.0,0,70.0,325
0,2,9,14,85,66.64010904984659,8,0.0,177
0,2,9,14,86,57.1096114507956,18,0.0,706
0,2,9,14,87,90.75902659417574,74,0.0,195
0,2,9,14,88,0.0,0,50.0,236
0,2,9,14,89,87.84855285332095,74,0.0,278
0,2,9,14,90,85.40698179299929,48,0.0,195
0,2,9,14,91,92.38087592716344,84,0.0,195
0,2,9,14,92,91.01098755825419,66,0.0,144
0,2,9,14,93,70.3163095396855,12,0.0,188
0,2,9,14,94,89.96130711106605,68,0.0,187
0,2,9,14,95,91.42958602791228,78,0.0,195
0,2,9,14,96,90.96391921622387,70,0.0,168
0,2,9,14,97,87.84855285332095,74,0.0,278
0,2,9,14,98,82.39304304407864,36,0.0,183
0,2,9,14,99,87.84855285332095,74,0.0,278
0,2,9,15,0,92.07060455658456,82,0.0,195
0,2,9,15,1,85.13044681062993,56,0.0,258
0,2,9,15,2,92.38087592716344,84,0.0,195
0,2,9,15,3,92.38087592716344,84,0.0,195
0,2,9,15,4,92.75155549135417,82,0.0,175
0,2,9,15,5,92.38087592716344,84,0.0,195
0,2,9,15,6,91.42958602791228,78,0.0,195
0,2,9,15,7,92.38087592716344,84,0.0,195
0,2,9,15,8,87.84855285332095,74,0.0,278
0,2,9,15,9,92.68472437767187,86,0.0,195
0,2,9,15,10,92.07060455658456,82,0.0,195
0,2,9,15,11,92.07060455658456,82,0.0,195
0,2,9,15,12,88.56478499191009,74,0.0,258
0,2,9,15,13,91.75361388236088,80,0.0,195
0,2,9,15,14,90.96391921622387,70,0.0,168
0,2,9,15,15,92.38087592716344,84,0.0,195
0,2,9,15,16,87.84855285332095,74,0.0,278
0,2,9,15,17,91.75361388236088,80,0.0,195
0,2,9,15,18,92.07060455658456,82,0.0,195
0,2,9,15,19,86.22712836965502,48,0.0,170
0,2,9,15,20,92.75155549135417,82,0.0,175
0,2,9,15,21,92.07060455658456,82,0.0,195
0,2,9,15,22,92.38087592716344,84,0.0,195
0,2,9,15,23,90.41173095515663,72,0.0,195
0,2,9,15,24,90.96391921622387,70,0.0,168
0,2,9,15,25,91.75361388236088,80,0.0,195
0,2,9,15,26,92.07060455658456,82,0.0,195
0,2,9,15,27,92.99507073271946,84,0.0,177
0,2,9,15,28,92.68472437767187,86,0.0,195
0,2,9,15,29,90.89565206622865,68,0.0,159
0,2,9,15,30,90.41173095515663,72,0.0,195
0,2,9,15,31,87.84855285332095,74,0.0,278
0,2,9,15,32,90.96391921622387,70,0.0,168
0,2,9,15,33,92.68472437767187,86,0.0,195
0,2,9,15,34,92.38087592716344,84,0.0,195
0,2,9,15,35,0.0,0,100.0,325
0,2,9,15,36,0.0,0,100.0,373
0,2,9,15,37,66.64010904984659,8,0.0,177
0,2,9,15,38,92.38087592716344,84,0.0,195
0,2,9,15,39,92.38087592716344,84,0.0,195
0,2,9,15,40,80.10878824986472,28,0.0,164
0,2,9,15,41,66.64010904984659,8,0.0,177
0,2,9,15,42,0.0,0,90.0,325
0,2,9,15,43,81.57058674209588,32,0.0,166
0,2,9,15,44,88.96932189191668,58,0.0,157
0,2,9,15,45,0.0,0,60.0,329
0,2,9,15,46,0.0,0,10.0,225
0,2,9,15,47,0.0,0,30.0,158
0,2,9,15,48,0.0,0,90.0,329
